Wavenumber,Intensity
2605.4091,0.036537
2607.2728,0.037133
2609.1365,0.037210
2611.0002,0.037094
2612.8638,0.037148
2614.7275,0.037617
2616.5912,0.037824
2618.4548,0.037797
2620.3185,0.038047
2622.1822,0.038276
2624.0458,0.038359
2625.9095,0.038939
2627.7732,0.039667
2629.6368,0.039965
2631.5005,0.040174
2633.3642,0.040371
2635.2279,0.040556
2637.0915,0.040982
2638.9552,0.041167
2640.8189,0.041167
2642.6825,0.041332
2644.5462,0.041576
2646.4099,0.041764
2648.2735,0.041962
2650.1372,0.042300
2652.0009,0.042496
2653.8645,0.042663
2655.7282,0.042735
2657.5919,0.042949
2659.4555,0.043166
2661.3192,0.043111
2663.1829,0.043194
2665.0466,0.043268
2666.9102,0.043186
2668.7739,0.043135
2670.6376,0.043367
2672.5012,0.043719
2674.3649,0.043998
2676.2286,0.044234
2678.0922,0.044469
2679.9559,0.044754
2681.8196,0.044946
2683.6832,0.044996
2685.5469,0.045132
2687.4106,0.045377
2689.2742,0.045756
2691.1379,0.046027
2693.0016,0.046201
2694.8653,0.046679
2696.7289,0.047007
2698.5926,0.047145
2700.4563,0.047623
2702.3199,0.048129
2704.1836,0.048443
2706.0473,0.048850
2707.9109,0.049172
2709.7746,0.049669
2711.6383,0.050180
2713.5019,0.050522
2715.3656,0.050789
2717.2293,0.051089
2719.0930,0.051402
2720.9566,0.051725
2722.8203,0.052252
2724.6840,0.052841
2726.5476,0.053584
2728.4113,0.054353
2730.2750,0.054719
2732.1386,0.054897
2734.0023,0.055268
2735.8660,0.055852
2737.7296,0.056852
2739.5933,0.057716
2741.4570,0.058234
2743.3206,0.058632
2745.1843,0.059174
2747.0480,0.060006
2748.9117,0.061014
2750.7753,0.061725
2752.6390,0.062394
2754.5027,0.063010
2756.3663,0.063455
2758.2300,0.063891
2760.0937,0.064819
2761.9573,0.065668
2763.8210,0.066377
2765.6847,0.067211
2767.5483,0.067963
2769.4120,0.068757
2771.2757,0.069615
2773.1394,0.070172
2775.0030,0.071082
2776.8667,0.072289
2778.7304,0.072880
2780.5940,0.073189
2782.4577,0.073486
2784.3214,0.073426
2786.1850,0.073108
2788.0487,0.072571
2789.9124,0.072389
2791.7760,0.071942
2793.6397,0.071085
2795.5034,0.070081
2797.3670,0.069456
2799.2307,0.069002
2801.0944,0.068457
2802.9581,0.067455
2804.8217,0.066828
2806.6854,0.066446
2808.5491,0.066094
2810.4127,0.065868
2812.2764,0.065586
2814.1401,0.065222
2816.0037,0.065090
2817.8674,0.065072
2819.7311,0.065372
2821.5947,0.065673
2823.4584,0.065914
2825.3221,0.065831
2827.1857,0.065366
2829.0494,0.064767
2830.9131,0.064365
2832.7768,0.064031
2834.6404,0.064135
2836.5041,0.064359
2838.3678,0.064695
2840.2314,0.064970
2842.0951,0.065379
2843.9588,0.065757
2845.8224,0.066192
2847.6861,0.067030
2849.5498,0.067909
2851.4134,0.068465
2853.2771,0.069157
2855.1408,0.069900
2857.0045,0.070638
2858.8681,0.071529
2860.7318,0.072525
2862.5955,0.073006
2864.4591,0.073197
2866.3228,0.073499
2868.1865,0.073909
2870.0501,0.074103
2871.9138,0.074616
2873.7775,0.075475
2875.6411,0.076031
2877.5048,0.076220
2879.3685,0.076738
2881.2321,0.077415
2883.0958,0.078129
2884.9595,0.078741
2886.8232,0.079506
2888.6868,0.080066
2890.5505,0.080799
2892.4142,0.081274
2894.2778,0.081707
2896.1415,0.082547
2898.0052,0.083309
2899.8688,0.083343
2901.7325,0.083104
2903.5962,0.083070
2905.4598,0.083183
2907.3235,0.083426
2909.1872,0.083878
2911.0509,0.084512
2912.9145,0.085455
2914.7782,0.086320
2916.6419,0.087147
2918.5055,0.087935
2920.3692,0.089088
2922.2329,0.089855
2924.0965,0.090606
2925.9602,0.091218
2927.8239,0.091905
2929.6875,0.092686
2931.5512,0.093659
2933.4149,0.094610
2935.2785,0.095099
2937.1422,0.095488
2939.0059,0.096309
2940.8696,0.096672
2942.7332,0.096948
2944.5969,0.097420
2946.4606,0.097837
2948.3242,0.098340
2950.1879,0.098790
2952.0516,0.099126
2953.9152,0.099849
2955.7789,0.100438
2957.6426,0.101097
2959.5062,0.102023
2961.3699,0.103067
2963.2336,0.103762
2965.0972,0.105022
2966.9609,0.106371
2968.8246,0.107294
2970.6883,0.108148
2972.5519,0.109347
2974.4156,0.110317
2976.2793,0.111169
2978.1429,0.112125
2980.0066,0.113283
2981.8703,0.113558
2983.7339,0.113603
2985.5976,0.114068
2987.4613,0.114839
2989.3249,0.115332
2991.1886,0.116107
2993.0523,0.117102
2994.9160,0.118334
2996.7796,0.119408
2998.6433,0.120343
3000.5070,0.121287
3002.3706,0.122683
3004.2343,0.124081
3006.0980,0.125485
3007.9616,0.126017
3009.8253,0.126573
3011.6890,0.127699
3013.5526,0.128956
3015.4163,0.129987
3017.2800,0.130491
3019.1436,0.130809
3021.0073,0.131766
3022.8710,0.132245
3024.7347,0.132629
3026.5983,0.133225
3028.4620,0.134041
3030.3257,0.134223
3032.1893,0.134567
3034.0530,0.135035
3035.9167,0.135438
3037.7803,0.135883
3039.6440,0.136113
3041.5077,0.136308
