Wavenumber,Intensity
2191.6746,0.008896
2193.5383,0.008889
2195.4020,0.009919
2197.2657,0.011652
2199.1293,0.012518
2200.9930,0.011558
2202.8567,0.011392
2204.7203,0.011794
2206.5840,0.012448
2208.4477,0.011839
2210.3113,0.012333
2212.1750,0.013007
2214.0387,0.013088
2215.9023,0.012945
2217.7660,0.013309
2219.6297,0.013030
2221.4934,0.012788
2223.3570,0.013692
2225.2207,0.014182
2227.0844,0.013643
2228.9480,0.013472
2230.8117,0.014211
2232.6754,0.015206
2234.5390,0.015244
2236.4027,0.014759
2238.2664,0.015076
2240.1300,0.015609
2241.9937,0.016037
2243.8574,0.016342
2245.7210,0.016429
2247.5847,0.016675
2249.4484,0.016142
2251.3121,0.016202
2253.1757,0.016309
2255.0394,0.016065
2256.9031,0.016373
2258.7667,0.016886
2260.6304,0.017098
2262.4941,0.017191
2264.3577,0.017281
2266.2214,0.017928
2268.0851,0.018092
2269.9487,0.017757
2271.8124,0.017839
2273.6761,0.018699
2275.5397,0.019322
2277.4034,0.019541
2279.2671,0.019565
2281.1308,0.020310
2282.9944,0.020949
2284.8581,0.021151
2286.7218,0.021133
2288.5854,0.021148
2290.4491,0.021167
2292.3128,0.020933
2294.1764,0.020819
2296.0401,0.021069
2297.9038,0.020898
2299.7674,0.021037
2301.6311,0.021381
2303.4948,0.021529
2305.3585,0.021511
2307.2221,0.021407
2309.0858,0.021479
2310.9495,0.021395
2312.8131,0.021118
2314.6768,0.021420
2316.5405,0.021923
2318.4041,0.021960
2320.2678,0.022125
2322.1315,0.022129
2323.9951,0.022421
2325.8588,0.022404
2327.7225,0.021465
2329.5861,0.021116
2331.4498,0.021296
2333.3135,0.020983
2335.1772,0.020697
2337.0408,0.020827
2338.9045,0.020898
2340.7682,0.021304
2342.6318,0.021444
2344.4955,0.021518
2346.3592,0.021339
2348.2228,0.021022
2350.0865,0.020676
2351.9502,0.020657
2353.8138,0.020750
2355.6775,0.020807
2357.5412,0.020947
2359.4049,0.021103
2361.2685,0.021163
2363.1322,0.021145
2364.9959,0.020985
2366.8595,0.021366
2368.7232,0.021924
2370.5869,0.022191
2372.4505,0.022285
2374.3142,0.021744
2376.1779,0.021571
2378.0415,0.021579
2379.9052,0.021259
2381.7689,0.021310
2383.6325,0.021383
2385.4962,0.021200
2387.3599,0.021109
2389.2236,0.021450
2391.0872,0.021642
2392.9509,0.021298
2394.8146,0.021328
2396.6782,0.021651
2398.5419,0.021707
2400.4056,0.021724
2402.2692,0.021873
2404.1329,0.021899
2405.9966,0.021936
2407.8602,0.021983
2409.7239,0.021959
2411.5876,0.021999
2413.4512,0.022043
2415.3149,0.022461
2417.1786,0.022486
2419.0423,0.022664
2420.9059,0.023002
2422.7696,0.022484
2424.6333,0.022342
2426.4969,0.022890
2428.3606,0.023124
2430.2243,0.023088
2432.0879,0.022943
2433.9516,0.023235
2435.8153,0.023280
2437.6789,0.023064
2439.5426,0.022940
2441.4063,0.022922
2443.2700,0.022904
2445.1336,0.022987
2446.9973,0.023180
2448.8610,0.023508
2450.7246,0.023492
2452.5883,0.023327
2454.4520,0.023034
2456.3156,0.022688
2458.1793,0.022696
2460.0430,0.022764
2461.9066,0.022913
2463.7703,0.022726
2465.6340,0.022801
2467.4976,0.022860
2469.3613,0.022881
2471.2250,0.022967
2473.0887,0.022886
2474.9523,0.022961
2476.8160,0.023218
2478.6797,0.023135
2480.5433,0.023197
2482.4070,0.023321
2484.2707,0.023425
2486.1343,0.023472
2487.9980,0.023756
2489.8617,0.024363
2491.7253,0.024152
2493.5890,0.023888
2495.4527,0.024150
2497.3164,0.024078
2499.1800,0.024287
2501.0437,0.024313
2502.9074,0.024326
2504.7710,0.024621
2506.6347,0.024826
2508.4984,0.024907
2510.3620,0.024936
2512.2257,0.025134
2514.0894,0.025001
2515.9530,0.025006
2517.8167,0.025170
2519.6804,0.024933
2521.5440,0.025358
2523.4077,0.025670
2525.2714,0.025357
2527.1351,0.025599
