Wavenumber,Intensity
2396.6782,0.023820
2398.5419,0.023928
2400.4056,0.023980
2402.2692,0.024116
2404.1329,0.024209
2405.9966,0.024103
2407.8602,0.024047
2409.7239,0.024171
2411.5876,0.024371
2413.4512,0.024210
2415.3149,0.024151
2417.1786,0.024577
2419.0423,0.024735
2420.9059,0.024701
2422.7696,0.025082
2424.6333,0.025073
2426.4969,0.025133
2428.3606,0.025182
2430.2243,0.025260
2432.0879,0.025443
2433.9516,0.025563
2435.8153,0.025743
2437.6789,0.025762
2439.5426,0.025532
2441.4063,0.025496
2443.2700,0.025360
2445.1336,0.025197
2446.9973,0.025352
2448.8610,0.025686
2450.7246,0.025890
2452.5883,0.025755
2454.4520,0.025655
2456.3156,0.025529
2458.1793,0.025361
2460.0430,0.025401
2461.9066,0.025493
2463.7703,0.025124
2465.6340,0.024801
2467.4976,0.025239
2469.3613,0.025566
2471.2250,0.025566
2473.0887,0.025573
2474.9523,0.025526
2476.8160,0.025567
2478.6797,0.025377
2480.5433,0.025443
2482.4070,0.025946
2484.2707,0.025878
2486.1343,0.026033
2487.9980,0.026498
2489.8617,0.026694
2491.7253,0.027009
2493.5890,0.027232
2495.4527,0.027330
2497.3164,0.027489
2499.1800,0.027322
2501.0437,0.027253
2502.9074,0.027333
2504.7710,0.027547
2506.6347,0.027607
2508.4984,0.027644
2510.3620,0.027851
2512.2257,0.028006
2514.0894,0.028060
2515.9530,0.028067
2517.8167,0.027873
2519.6804,0.027824
2521.5440,0.028022
2523.4077,0.028262
2525.2714,0.028397
2527.1351,0.028426
2528.9987,0.028504
2530.8624,0.028685
2532.7261,0.028898
2534.5897,0.029020
2536.4534,0.028589
2538.3171,0.028232
2540.1807,0.028579
2542.0444,0.028690
2543.9081,0.028649
2545.7717,0.029088
2547.6354,0.029485
2549.4991,0.028810
2551.3627,0.028552
2553.2264,0.029379
2555.0901,0.029426
2556.9538,0.029387
2558.8174,0.029477
2560.6811,0.029689
2562.5448,0.029834
2564.4084,0.030001
2566.2721,0.029904
2568.1358,0.030084
2569.9994,0.030270
2571.8631,0.030583
2573.7268,0.030947
2575.5904,0.031019
2577.4541,0.030993
2579.3178,0.031011
2581.1815,0.031362
2583.0451,0.031888
2584.9088,0.031695
2586.7725,0.031638
2588.6361,0.032276
2590.4998,0.032682
2592.3635,0.032620
2594.2271,0.032812
