Wavenumber,Intensity
2251.3121,0.015857
2253.1757,0.015859
2255.0394,0.017121
2256.9031,0.017984
2258.7667,0.017920
2260.6304,0.018171
2262.4941,0.018243
2264.3577,0.018203
2266.2214,0.018295
2268.0851,0.018058
2269.9487,0.018317
2271.8124,0.018983
2273.6761,0.019050
2275.5397,0.019109
2277.4034,0.019404
2279.2671,0.020002
2281.1308,0.020946
2282.9944,0.020866
2284.8581,0.020703
2286.7218,0.020807
2288.5854,0.021034
2290.4491,0.020925
2292.3128,0.021149
2294.1764,0.021291
2296.0401,0.021313
2297.9038,0.021446
2299.7674,0.021578
2301.6311,0.021246
2303.4948,0.021418
2305.3585,0.021812
2307.2221,0.021984
2309.0858,0.022063
2310.9495,0.021945
2312.8131,0.021723
2314.6768,0.021624
2316.5405,0.021808
2318.4041,0.022130
2320.2678,0.022089
2322.1315,0.021813
2323.9951,0.021800
2325.8588,0.021729
2327.7225,0.021292
2329.5861,0.020975
2331.4498,0.020956
2333.3135,0.020556
2335.1772,0.020193
2337.0408,0.020394
2338.9045,0.020592
2340.7682,0.020543
2342.6318,0.020708
2344.4955,0.021009
2346.3592,0.021048
2348.2228,0.020905
2350.0865,0.020478
2351.9502,0.020433
2353.8138,0.020548
2355.6775,0.020580
2357.5412,0.020419
2359.4049,0.020342
2361.2685,0.020282
2363.1322,0.020241
2364.9959,0.020476
2366.8595,0.020740
2368.7232,0.020512
2370.5869,0.020820
2372.4505,0.021200
2374.3142,0.021519
2376.1779,0.021441
2378.0415,0.021274
2379.9052,0.021234
2381.7689,0.021515
2383.6325,0.021742
2385.4962,0.021792
2387.3599,0.021721
2389.2236,0.021748
2391.0872,0.021872
2392.9509,0.021852
2394.8146,0.021847
2396.6782,0.021917
2398.5419,0.022055
2400.4056,0.022170
2402.2692,0.022047
2404.1329,0.022196
2405.9966,0.022272
2407.8602,0.022445
2409.7239,0.022596
2411.5876,0.022544
2413.4512,0.022554
2415.3149,0.022508
2417.1786,0.022446
2419.0423,0.022443
2420.9059,0.022516
2422.7696,0.022695
2424.6333,0.023045
2426.4969,0.023147
2428.3606,0.023029
2430.2243,0.023055
2432.0879,0.023096
2433.9516,0.023177
2435.8153,0.023295
2437.6789,0.023218
2439.5426,0.023073
2441.4063,0.023093
2443.2700,0.023207
2445.1336,0.023258
2446.9973,0.023317
2448.8610,0.023627
2450.7246,0.023588
2452.5883,0.023643
2454.4520,0.023467
2456.3156,0.023228
2458.1793,0.023357
2460.0430,0.023439
2461.9066,0.023153
2463.7703,0.023235
2465.6340,0.023636
2467.4976,0.023707
2469.3613,0.023403
2471.2250,0.023290
2473.0887,0.023543
2474.9523,0.023868
2476.8160,0.023614
2478.6797,0.023426
2480.5433,0.023576
2482.4070,0.023821
2484.2707,0.023799
2486.1343,0.023862
2487.9980,0.024025
2489.8617,0.023930
2491.7253,0.023952
2493.5890,0.024142
2495.4527,0.024375
2497.3164,0.024644
2499.1800,0.024570
2501.0437,0.024604
2502.9074,0.024814
2504.7710,0.024818
2506.6347,0.025016
2508.4984,0.025109
2510.3620,0.024945
2512.2257,0.024869
2514.0894,0.024865
2515.9530,0.025214
2517.8167,0.025465
2519.6804,0.025375
2521.5440,0.025445
2523.4077,0.025731
2525.2714,0.025758
2527.1351,0.025503
2528.9987,0.025507
2530.8624,0.026049
2532.7261,0.025939
2534.5897,0.026041
2536.4534,0.026562
2538.3171,0.026416
2540.1807,0.026214
2542.0444,0.026457
2543.9081,0.026469
2545.7717,0.026468
2547.6354,0.026630
2549.4991,0.026664
2551.3627,0.026764
2553.2264,0.027102
2555.0901,0.027055
2556.9538,0.026904
2558.8174,0.027239
2560.6811,0.027476
2562.5448,0.027448
2564.4084,0.027444
2566.2721,0.027247
2568.1358,0.027242
2569.9994,0.027745
2571.8631,0.028107
2573.7268,0.027758
