Wavenumber,Intensity
2955.7789,0.086740
2957.6426,0.087182
2959.5062,0.087449
2961.3699,0.088125
2963.2336,0.088872
2965.0972,0.089684
2966.9609,0.090579
2968.8246,0.091360
2970.6883,0.091538
2972.5519,0.092049
2974.4156,0.092479
2976.2793,0.092539
2978.1429,0.092279
2980.0066,0.092438
2981.8703,0.092644
2983.7339,0.092947
2985.5976,0.093284
2987.4613,0.093848
2989.3249,0.094805
2991.1886,0.096112
2993.0523,0.096604
2994.9160,0.097732
2996.7796,0.098307
2998.6433,0.098452
3000.5070,0.098975
3002.3706,0.099761
3004.2343,0.100612
3006.0980,0.101431
3007.9616,0.101785
3009.8253,0.101908
3011.6890,0.101917
3013.5526,0.102299
3015.4163,0.102260
3017.2800,0.101847
3019.1436,0.101835
3021.0073,0.101689
3022.8710,0.101198
3024.7347,0.100961
3026.5983,0.100627
3028.4620,0.100507
3030.3257,0.100209
3032.1893,0.100256
3034.0530,0.100170
3035.9167,0.100218
3037.7803,0.100195
3039.6440,0.099865
3041.5077,0.099016
