Wavenumber,Intensity
2385.4962,0.024034
2387.3599,0.024266
2389.2236,0.024325
2391.0872,0.023959
2392.9509,0.023789
2394.8146,0.024093
2396.6782,0.024394
2398.5419,0.024200
2400.4056,0.023982
2402.2692,0.024191
2404.1329,0.024271
2405.9966,0.024347
2407.8602,0.024388
2409.7239,0.024242
2411.5876,0.024196
2413.4512,0.024324
2415.3149,0.024364
2417.1786,0.024420
2419.0423,0.024461
2420.9059,0.024417
2422.7696,0.024506
2424.6333,0.024854
2426.4969,0.025054
2428.3606,0.025012
2430.2243,0.024823
2432.0879,0.024746
2433.9516,0.024972
2435.8153,0.024619
2437.6789,0.024487
2439.5426,0.025042
2441.4063,0.025337
2443.2700,0.025079
2445.1336,0.024909
2446.9973,0.024960
2448.8610,0.025164
2450.7246,0.024902
2452.5883,0.024732
2454.4520,0.024818
2456.3156,0.024716
2458.1793,0.024723
2460.0430,0.025117
2461.9066,0.025115
2463.7703,0.024955
2465.6340,0.024989
2467.4976,0.024996
2469.3613,0.024977
2471.2250,0.024786
2473.0887,0.024770
2474.9523,0.024971
2476.8160,0.025055
2478.6797,0.024951
2480.5433,0.025104
2482.4070,0.025466
2484.2707,0.025514
2486.1343,0.025247
2487.9980,0.025462
2489.8617,0.025760
2491.7253,0.025583
2493.5890,0.025632
2495.4527,0.025560
2497.3164,0.025466
2499.1800,0.025857
2501.0437,0.025805
2502.9074,0.025787
2504.7710,0.026185
2506.6347,0.026224
2508.4984,0.026361
2510.3620,0.026447
2512.2257,0.026451
2514.0894,0.026285
2515.9530,0.026386
2517.8167,0.026367
2519.6804,0.026088
2521.5440,0.026134
2523.4077,0.026548
2525.2714,0.026691
2527.1351,0.026758
2528.9987,0.026679
2530.8624,0.026659
2532.7261,0.026809
2534.5897,0.026701
2536.4534,0.026872
2538.3171,0.026670
2540.1807,0.026325
2542.0444,0.026891
2543.9081,0.027258
2545.7717,0.027189
2547.6354,0.027045
2549.4991,0.026905
2551.3627,0.027018
2553.2264,0.027260
2555.0901,0.027483
2556.9538,0.027576
2558.8174,0.027498
2560.6811,0.027501
2562.5448,0.027555
2564.4084,0.027698
2566.2721,0.027736
2568.1358,0.027798
2569.9994,0.027817
2571.8631,0.027729
2573.7268,0.028074
2575.5904,0.028227
2577.4541,0.028244
2579.3178,0.028422
2581.1815,0.028481
2583.0451,0.028815
2584.9088,0.029063
2586.7725,0.028802
2588.6361,0.028392
2590.4998,0.028491
2592.3635,0.028968
2594.2271,0.029189
2596.0908,0.029266
2597.9545,0.029647
2599.8181,0.029831
2601.6818,0.029999
2603.5455,0.030095
2605.4091,0.029932
2607.2728,0.029750
2609.1365,0.029840
2611.0002,0.030127
2612.8638,0.030356
2614.7275,0.030410
2616.5912,0.030418
2618.4548,0.030433
2620.3185,0.030453
2622.1822,0.030489
2624.0458,0.030721
2625.9095,0.030950
2627.7732,0.031305
2629.6368,0.031477
2631.5005,0.031527
2633.3642,0.031775
2635.2279,0.032036
2637.0915,0.032223
2638.9552,0.032084
2640.8189,0.032063
2642.6825,0.032272
2644.5462,0.032455
2646.4099,0.032621
2648.2735,0.032876
2650.1372,0.032967
2652.0009,0.032855
2653.8645,0.032663
2655.7282,0.032934
2657.5919,0.033063
2659.4555,0.032900
2661.3192,0.033051
2663.1829,0.033050
2665.0466,0.033039
2666.9102,0.033236
2668.7739,0.033065
2670.6376,0.032925
2672.5012,0.033101
2674.3649,0.033369
2676.2286,0.033338
2678.0922,0.033217
2679.9559,0.033299
2681.8196,0.033563
2683.6832,0.033717
2685.5469,0.033805
2687.4106,0.033880
2689.2742,0.033940
2691.1379,0.033998
2693.0016,0.034103
2694.8653,0.034308
2696.7289,0.034414
2698.5926,0.034461
2700.4563,0.034591
2702.3199,0.034664
2704.1836,0.034821
2706.0473,0.035062
2707.9109,0.035179
2709.7746,0.035229
2711.6383,0.035444
2713.5019,0.035677
2715.3656,0.035776
2717.2293,0.036007
2719.0930,0.036263
2720.9566,0.036212
2722.8203,0.036340
2724.6840,0.036518
2726.5476,0.036691
2728.4113,0.037161
2730.2750,0.037426
2732.1386,0.037549
2734.0023,0.037743
2735.8660,0.037928
2737.7296,0.038077
2739.5933,0.038040
2741.4570,0.038138
2743.3206,0.038453
2745.1843,0.038990
2747.0480,0.039492
2748.9117,0.039609
2750.7753,0.039850
2752.6390,0.040228
2754.5027,0.040228
2756.3663,0.040365
2758.2300,0.040721
2760.0937,0.040909
2761.9573,0.041106
2763.8210,0.041437
2765.6847,0.041692
2767.5483,0.041940
2769.4120,0.042277
2771.2757,0.042674
2773.1394,0.042983
2775.0030,0.043405
2776.8667,0.044003
2778.7304,0.044196
2780.5940,0.043987
2782.4577,0.044044
2784.3214,0.044287
2786.1850,0.044340
2788.0487,0.044316
2789.9124,0.044374
2791.7760,0.044262
2793.6397,0.043837
2795.5034,0.043481
2797.3670,0.043597
2799.2307,0.043691
2801.0944,0.043550
2802.9581,0.043187
2804.8217,0.042963
2806.6854,0.042754
