Wavenumber,Intensity
2676.2286,0.037550
2678.0922,0.037618
2679.9559,0.037822
2681.8196,0.038122
2683.6832,0.038355
2685.5469,0.038558
2687.4106,0.038834
2689.2742,0.039179
2691.1379,0.039303
2693.0016,0.039048
2694.8653,0.039089
2696.7289,0.039461
2698.5926,0.039859
2700.4563,0.040201
2702.3199,0.040488
2704.1836,0.040679
2706.0473,0.041071
2707.9109,0.041468
2709.7746,0.041678
2711.6383,0.041900
2713.5019,0.042055
2715.3656,0.042131
2717.2293,0.042466
2719.0930,0.042858
2720.9566,0.043120
2722.8203,0.043476
2724.6840,0.043906
2726.5476,0.044403
2728.4113,0.044955
2730.2750,0.045215
2732.1386,0.045365
2734.0023,0.045565
2735.8660,0.045889
2737.7296,0.046380
2739.5933,0.047028
2741.4570,0.047300
2743.3206,0.047537
2745.1843,0.047994
2747.0480,0.048538
2748.9117,0.048855
2750.7753,0.049275
2752.6390,0.049893
2754.5027,0.050280
2756.3663,0.050769
2758.2300,0.051092
2760.0937,0.051394
2761.9573,0.051941
2763.8210,0.052487
2765.6847,0.052868
2767.5483,0.053306
2769.4120,0.053684
2771.2757,0.054061
2773.1394,0.054659
2775.0030,0.055570
2776.8667,0.056145
2778.7304,0.056195
2780.5940,0.056459
2782.4577,0.056934
2784.3214,0.056954
2786.1850,0.056889
2788.0487,0.056667
2789.9124,0.056657
2791.7760,0.056655
2793.6397,0.056274
2795.5034,0.055496
2797.3670,0.054944
2799.2307,0.054685
2801.0944,0.054465
2802.9581,0.054002
2804.8217,0.053813
2806.6854,0.053587
2808.5491,0.053250
2810.4127,0.053166
2812.2764,0.053259
2814.1401,0.053068
2816.0037,0.052729
2817.8674,0.052867
2819.7311,0.053093
2821.5947,0.053217
2823.4584,0.053541
2825.3221,0.053575
2827.1857,0.053612
2829.0494,0.053392
2830.9131,0.053172
2832.7768,0.052916
2834.6404,0.052919
2836.5041,0.052905
2838.3678,0.052984
2840.2314,0.053538
2842.0951,0.053980
2843.9588,0.054103
2845.8224,0.054354
2847.6861,0.054718
2849.5498,0.055402
2851.4134,0.055942
2853.2771,0.056518
2855.1408,0.057126
2857.0045,0.057756
