Wavenumber,Intensity
2398.5419,0.020363
2400.4056,0.020189
2402.2692,0.020642
2404.1329,0.021305
2405.9966,0.021476
2407.8602,0.021750
2409.7239,0.022113
2411.5876,0.022048
2413.4512,0.021865
2415.3149,0.022200
2417.1786,0.022834
2419.0423,0.023203
2420.9059,0.023366
2422.7696,0.023277
2424.6333,0.023395
2426.4969,0.023774
2428.3606,0.024104
2430.2243,0.024077
2432.0879,0.023952
2433.9516,0.024248
2435.8153,0.024954
2437.6789,0.024866
2439.5426,0.024565
2441.4063,0.025066
2443.2700,0.025637
2445.1336,0.025724
2446.9973,0.025762
2448.8610,0.025857
2450.7246,0.026116
2452.5883,0.026450
2454.4520,0.026615
2456.3156,0.026551
2458.1793,0.026856
2460.0430,0.027198
2461.9066,0.027019
2463.7703,0.026846
2465.6340,0.027216
2467.4976,0.027752
2469.3613,0.028282
2471.2250,0.028451
2473.0887,0.028346
2474.9523,0.028310
2476.8160,0.028744
2478.6797,0.028910
2480.5433,0.029187
2482.4070,0.029444
2484.2707,0.029805
2486.1343,0.030489
2487.9980,0.030461
2489.8617,0.030259
2491.7253,0.030706
2493.5890,0.031378
2495.4527,0.031770
2497.3164,0.031904
2499.1800,0.031988
2501.0437,0.032174
2502.9074,0.032832
2504.7710,0.033628
2506.6347,0.034213
2508.4984,0.034151
2510.3620,0.034134
2512.2257,0.034600
2514.0894,0.035109
2515.9530,0.035577
2517.8167,0.035707
2519.6804,0.035841
2521.5440,0.036540
2523.4077,0.037011
2525.2714,0.037447
2527.1351,0.038249
2528.9987,0.038688
2530.8624,0.038790
2532.7261,0.039148
2534.5897,0.039770
2536.4534,0.040557
2538.3171,0.040502
2540.1807,0.040127
2542.0444,0.040319
2543.9081,0.040877
2545.7717,0.040809
2547.6354,0.040917
2549.4991,0.041786
2551.3627,0.042801
2553.2264,0.043093
2555.0901,0.042866
2556.9538,0.043062
2558.8174,0.043709
2560.6811,0.044167
2562.5448,0.044810
2564.4084,0.045537
2566.2721,0.045713
2568.1358,0.045940
2569.9994,0.046536
2571.8631,0.046347
2573.7268,0.046131
2575.5904,0.046559
2577.4541,0.047204
2579.3178,0.047515
2581.1815,0.047439
2583.0451,0.047360
2584.9088,0.047659
2586.7725,0.047929
2588.6361,0.048287
2590.4998,0.048539
2592.3635,0.048835
2594.2271,0.049239
2596.0908,0.049298
2597.9545,0.048823
2599.8181,0.049087
2601.6818,0.049923
2603.5455,0.050538
2605.4091,0.050698
2607.2728,0.050760
2609.1365,0.051206
2611.0002,0.051523
2612.8638,0.051592
2614.7275,0.051884
2616.5912,0.052022
2618.4548,0.051966
2620.3185,0.051997
2622.1822,0.052253
2624.0458,0.052171
2625.9095,0.051944
2627.7732,0.051885
2629.6368,0.051622
2631.5005,0.051299
