Wavenumber,Intensity
2756.3663,0.032052
2758.2300,0.032390
2760.0937,0.032589
2761.9573,0.032511
2763.8210,0.032525
2765.6847,0.032731
2767.5483,0.032926
2769.4120,0.033045
2771.2757,0.033380
2773.1394,0.033762
2775.0030,0.033951
2776.8667,0.034141
2778.7304,0.034460
2780.5940,0.034672
2782.4577,0.034885
2784.3214,0.034874
2786.1850,0.034475
2788.0487,0.034413
2789.9124,0.034662
2791.7760,0.034944
2793.6397,0.035094
2795.5034,0.035006
2797.3670,0.035042
2799.2307,0.035131
2801.0944,0.035048
2802.9581,0.034946
2804.8217,0.035278
2806.6854,0.035590
2808.5491,0.035306
2810.4127,0.035042
2812.2764,0.035318
2814.1401,0.035643
2816.0037,0.035725
2817.8674,0.035928
2819.7311,0.035967
2821.5947,0.035891
2823.4584,0.036019
2825.3221,0.036214
2827.1857,0.036307
2829.0494,0.036359
2830.9131,0.036601
2832.7768,0.036913
2834.6404,0.037067
2836.5041,0.037086
2838.3678,0.037109
2840.2314,0.037428
2842.0951,0.037878
2843.9588,0.037960
2845.8224,0.037938
2847.6861,0.038116
2849.5498,0.038732
2851.4134,0.039354
2853.2771,0.039380
2855.1408,0.039438
2857.0045,0.039801
2858.8681,0.040083
2860.7318,0.040650
2862.5955,0.041027
2864.4591,0.041099
2866.3228,0.041293
2868.1865,0.041213
2870.0501,0.041140
2871.9138,0.041362
2873.7775,0.041937
2875.6411,0.042441
2877.5048,0.042373
2879.3685,0.042287
2881.2321,0.042346
2883.0958,0.041977
2884.9595,0.041474
2886.8232,0.041557
2888.6868,0.041728
2890.5505,0.041830
2892.4142,0.042073
2894.2778,0.042281
2896.1415,0.042611
2898.0052,0.042798
2899.8688,0.042582
2901.7325,0.042830
2903.5962,0.043498
2905.4598,0.043657
2907.3235,0.043501
2909.1872,0.043638
2911.0509,0.044011
2912.9145,0.044310
2914.7782,0.044649
2916.6419,0.045232
2918.5055,0.045860
2920.3692,0.046115
2922.2329,0.046167
2924.0965,0.046460
2925.9602,0.046816
2927.8239,0.047074
2929.6875,0.047282
2931.5512,0.047547
2933.4149,0.047649
2935.2785,0.047622
2937.1422,0.047671
