Wavenumber,Intensity
2655.7282,0.021329
2657.5919,0.021424
2659.4555,0.021444
2661.3192,0.021367
2663.1829,0.021200
2665.0466,0.021104
2666.9102,0.021137
2668.7739,0.021126
2670.6376,0.021031
2672.5012,0.020960
2674.3649,0.021109
2676.2286,0.021380
2678.0922,0.021454
2679.9559,0.021529
2681.8196,0.021705
2683.6832,0.021668
2685.5469,0.021570
2687.4106,0.021710
2689.2742,0.021967
2691.1379,0.022053
2693.0016,0.022112
2694.8653,0.022278
2696.7289,0.022378
2698.5926,0.022413
2700.4563,0.022694
2702.3199,0.022857
2704.1836,0.022796
2706.0473,0.022917
2707.9109,0.022933
2709.7746,0.022930
2711.6383,0.023194
2713.5019,0.023243
2715.3656,0.023232
2717.2293,0.023441
2719.0930,0.023652
2720.9566,0.023737
2722.8203,0.023787
2724.6840,0.023957
2726.5476,0.024058
2728.4113,0.023995
2730.2750,0.024086
2732.1386,0.024030
2734.0023,0.024053
2735.8660,0.024379
2737.7296,0.024415
2739.5933,0.024365
2741.4570,0.024656
2743.3206,0.024737
2745.1843,0.024831
2747.0480,0.024929
2748.9117,0.025180
2750.7753,0.025401
2752.6390,0.025419
2754.5027,0.025679
2756.3663,0.025757
2758.2300,0.025718
2760.0937,0.025880
2761.9573,0.026008
2763.8210,0.025990
2765.6847,0.026206
2767.5483,0.026790
2769.4120,0.026895
2771.2757,0.026638
2773.1394,0.026675
2775.0030,0.026950
2776.8667,0.027005
2778.7304,0.027260
2780.5940,0.027541
2782.4577,0.027594
2784.3214,0.027627
2786.1850,0.027733
2788.0487,0.027952
2789.9124,0.028152
2791.7760,0.028191
2793.6397,0.028417
2795.5034,0.028517
2797.3670,0.028312
2799.2307,0.028349
2801.0944,0.028418
2802.9581,0.028380
2804.8217,0.028449
2806.6854,0.028730
2808.5491,0.028577
2810.4127,0.028425
2812.2764,0.028903
2814.1401,0.029332
2816.0037,0.029211
2817.8674,0.029188
2819.7311,0.029484
2821.5947,0.029634
2823.4584,0.029766
2825.3221,0.029857
2827.1857,0.030109
2829.0494,0.030347
2830.9131,0.030722
2832.7768,0.031074
2834.6404,0.031054
2836.5041,0.031226
2838.3678,0.031494
2840.2314,0.031712
2842.0951,0.032068
2843.9588,0.032472
2845.8224,0.032618
2847.6861,0.032791
2849.5498,0.033060
2851.4134,0.033339
2853.2771,0.033999
2855.1408,0.034492
2857.0045,0.034546
2858.8681,0.034725
2860.7318,0.035225
2862.5955,0.035576
2864.4591,0.035690
2866.3228,0.035940
2868.1865,0.036170
2870.0501,0.036408
2871.9138,0.036470
2873.7775,0.036363
2875.6411,0.036335
2877.5048,0.036391
2879.3685,0.036616
2881.2321,0.036530
2883.0958,0.036083
2884.9595,0.036109
2886.8232,0.036382
2888.6868,0.036461
2890.5505,0.036678
2892.4142,0.036873
2894.2778,0.036585
2896.1415,0.036431
2898.0052,0.036677
2899.8688,0.037020
2901.7325,0.036924
2903.5962,0.036510
2905.4598,0.036451
2907.3235,0.036549
2909.1872,0.036662
2911.0509,0.036905
2912.9145,0.036982
2914.7782,0.036982
2916.6419,0.036936
2918.5055,0.036757
2920.3692,0.036875
2922.2329,0.036935
2924.0965,0.037107
2925.9602,0.037563
2927.8239,0.037512
2929.6875,0.036892
2931.5512,0.036657
2933.4149,0.036809
2935.2785,0.036996
2937.1422,0.036970
2939.0059,0.036499
2940.8696,0.035939
2942.7332,0.035866
2944.5969,0.035794
2946.4606,0.035820
2948.3242,0.035812
2950.1879,0.035372
2952.0516,0.035033
2953.9152,0.035168
2955.7789,0.034860
2957.6426,0.034211
2959.5062,0.034422
2961.3699,0.034890
2963.2336,0.034653
2965.0972,0.034340
2966.9609,0.034654
2968.8246,0.034626
2970.6883,0.034337
2972.5519,0.034599
2974.4156,0.034545
2976.2793,0.034240
2978.1429,0.034285
2980.0066,0.034292
2981.8703,0.034219
2983.7339,0.034672
2985.5976,0.035202
2987.4613,0.035344
2989.3249,0.035620
2991.1886,0.035495
2993.0523,0.035241
2994.9160,0.035609
2996.7796,0.035396
2998.6433,0.034918
3000.5070,0.035124
3002.3706,0.035847
3004.2343,0.036151
3006.0980,0.035980
3007.9616,0.036039
3009.8253,0.036218
3011.6890,0.036265
3013.5526,0.036717
3015.4163,0.037008
3017.2800,0.037074
3019.1436,0.037202
3021.0073,0.037388
3022.8710,0.037007
3024.7347,0.036816
